ENSMUSG00000100648	1	0	1
ENSMUSG00000088585	0	0	0
ENSMUSG00000048960	1384	689	695
ENSMUSG00000077318	0	0	0
ENSMUSG00000101827	12	2	10
ENSMUSG00000103494	0	0	0
ENSMUSG00000057715	2980	1468	1512
ENSMUSG00000103825	2	2	0
ENSMUSG00000099845	0	0	0
ENSMUSG00000103561	0	0	0
ENSMUSG00000101610	1	1	0
ENSMUSG00000093864	0	0	0
ENSMUSG00000098555	0	0	0
ENSMUSG00000097628	7	2	5
ENSMUSG00000098163	1	1	0
ENSMUSG00000097171	0	0	0
ENSMUSG00000101314	0	0	0
ENSMUSG00000016918	721	345	376
ENSMUSG00000025938	238	113	125
ENSMUSG00000104518	0	0	0
ENSMUSG00000069620	0	0	0
ENSMUSG00000099498	0	0	0
ENSMUSG00000042414	0	0	0
ENSMUSG00000005886	5030	2487	2543
ENSMUSG00000103506	5	4	1
ENSMUSG00000103495	0	0	0
ENSMUSG00000099183	0	0	0
ENSMUSG00000102639	0	0	0
ENSMUSG00000104170	2	0	2
ENSMUSG00000087782	0	0	0
ENSMUSG00000103085	0	0	0
ENSMUSG00000102664	0	0	0
ENSMUSG00000101476	4	2	2
ENSMUSG00000101171	0	0	0
ENSMUSG00000025935	1651	845	806
ENSMUSG00000025937	935	476	459
ENSMUSG00000102982	0	0	0
ENSMUSG00000067813	0	0	0
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	13	6	7
ENSMUSG00000102166	0	0	0
ENSMUSG00000089358	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000025932	295	140	155
ENSMUSG00000095853	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	17	11	14
ENSMUSG00000025930	28	17	19
ENSMUSG00000103492	36	18	18
ENSMUSG00000081201	0	0	0
ENSMUSG00000082193	1	0	1
ENSMUSG00000032769	6	2	4
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	2	1	1
ENSMUSG00000092083	1208	585	623
ENSMUSG00000102937	0	0	0
ENSMUSG00000104149	2	2	0
ENSMUSG00000088829	0	0	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	2	1	1
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	517	274	243
ENSMUSG00000104379	19	54	35
ENSMUSG00000032719	13	30	53
ENSMUSG00000088943	0	0	0
ENSMUSG00000100652	3	0	3
ENSMUSG00000067795	46	18	28
ENSMUSG00000043716	3270	1657	1613
ENSMUSG00000025921	500	239	261
ENSMUSG00000104165	11	8	3
ENSMUSG00000100868	12	8	4
ENSMUSG00000025920	10143	5011	5132
ENSMUSG00000089982	0	0	0
ENSMUSG00000025939	3925	2015	2028
ENSMUSG00000102457	8	8	119
ENSMUSG00000079658	8503	4241	4262
ENSMUSG00000097744	0	0	0
ENSMUSG00000100959	0	0	0
ENSMUSG00000025940	2607	1321	1286
ENSMUSG00000025779	23	10	13
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	13	1	12
ENSMUSG00000101640	0	8	3
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	560	287	284
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	10164	5070	5094
ENSMUSG00000099899	7	3	4
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	14	3	11
ENSMUSG00000102048	1	1	0
ENSMUSG00000089534	0	0	0
ENSMUSG00000067780	41	23	21
ENSMUSG00000100053	7	4	6
ENSMUSG00000085125	13	12	5
ENSMUSG00000025776	109	52	61
ENSMUSG00000099895	8	5	3
ENSMUSG00000100554	0	0	0
ENSMUSG00000099473	1	0	1
ENSMUSG00000099591	6	13	16
ENSMUSG00000109887	52	33	34
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000067773	0	0	0
ENSMUSG00000101685	3	1	2
ENSMUSG00000101306	0	0	0
ENSMUSG00000088800	0	0	0
ENSMUSG00000101644	0	0	0
ENSMUSG00000099433	0	0	0
ENSMUSG00000089787	1	0	3
ENSMUSG00000042596	7	4	5
ENSMUSG00000100720	1	1	0
ENSMUSG00000025927	36	23	13
ENSMUSG00000100538	0	0	0
ENSMUSG00000101117	0	0	0
ENSMUSG00000100204	3	0	3
ENSMUSG00000084668	0	0	0
ENSMUSG00000102597	0	0	0
ENSMUSG00000043760	0	0	0
ENSMUSG00000104095	0	0	0
ENSMUSG00000089914	0	0	0
ENSMUSG00000090142	0	0	0
ENSMUSG00000070175	0	0	0
ENSMUSG00000065559	0	0	0
ENSMUSG00000099906	0	0	0
ENSMUSG00000065480	0	0	0
ENSMUSG00000025929	0	0	0
ENSMUSG00000041872	2	2	0
ENSMUSG00000041859	109	59	50
ENSMUSG00000099714	1	1	0
ENSMUSG00000102121	0	0	0
ENSMUSG00000088858	0	0	0
ENSMUSG00000097934	28	20	8
ENSMUSG00000025931	3547	1733	1814
ENSMUSG00000077314	0	0	0
ENSMUSG00000100929	14	9	5
ENSMUSG00000041809	75	37	38
ENSMUSG00000041779	81	37	44
ENSMUSG00000099971	0	0	0
ENSMUSG00000100819	8	5	3
ENSMUSG00000025933	1091	585	506
ENSMUSG00000102633	8	3	5
ENSMUSG00000025934	38	16	22
ENSMUSG00000099343	2	1	1
ENSMUSG00000096375	5	0	5
ENSMUSG00000025936	1	1	0
ENSMUSG00000093963	0	0	0
ENSMUSG00000067750	0	0	0
ENSMUSG00000086194	0	0	0
ENSMUSG00000094436	0	0	0
ENSMUSG00000041722	2	1	1
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	0	1	0
ENSMUSG00000085679	0	0	0
ENSMUSG00000028033	1532	790	759
ENSMUSG00000104138	0	0	0
ENSMUSG00000082935	44	29	15
ENSMUSG00000103748	0	0	0
ENSMUSG00000097109	7	10	13
ENSMUSG00000099692	0	0	0
ENSMUSG00000100418	0	0	0
ENSMUSG00000041670	6671	3325	3346
ENSMUSG00000097642	0	0	0
ENSMUSG00000101468	0	0	0
ENSMUSG00000101227	0	0	0
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	5	5	0
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	11	8	3
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	0	0	0
ENSMUSG00000101226	0	0	0
ENSMUSG00000026158	13919	7020	6899
ENSMUSG00000097920	7	4	3
ENSMUSG00000099503	58	32	26
ENSMUSG00000026156	1176	2997	2858
ENSMUSG00000026155	1868	3316	3231
ENSMUSG00000026154	1153	669	622
ENSMUSG00000102495	0	5	133
ENSMUSG00000026153	2012	1002	1010
ENSMUSG00000102398	19	12	7
ENSMUSG00000097670	0	0	0
ENSMUSG00000026147	32	20	12
ENSMUSG00000026141	94	40	54
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	1	0	1
ENSMUSG00000100131	1	1	0
ENSMUSG00000067736	0	0	0
ENSMUSG00000101939	0	0	0
ENSMUSG00000101111	5	4	1
ENSMUSG00000100862	2	0	2
ENSMUSG00000102070	1	1	0
ENSMUSG00000101249	2	1	1
ENSMUSG00000073725	5983	2968	3015
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000100450	0	0	0
ENSMUSG00000099392	0	0	0
ENSMUSG00000033569	2843	1412	1431
ENSMUSG00000080849	0	0	0
ENSMUSG00000104257	0	0	0
ENSMUSG00000096866	0	0	0
ENSMUSG00000102296	0	0	0
ENSMUSG00000103209	0	0	0
ENSMUSG00000104027	0	0	0
ENSMUSG00000102407	1	1	0
ENSMUSG00000103214	2	1	1
ENSMUSG00000104100	1	0	1
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	0	0	0
ENSMUSG00000101301	0	0	0
ENSMUSG00000104221	0	0	0
ENSMUSG00000102250	0	0	0
ENSMUSG00000102317	2	1	1
ENSMUSG00000103563	2	0	2
ENSMUSG00000102465	5	3	2
ENSMUSG00000102659	0	0	0
ENSMUSG00000103924	0	0	0
ENSMUSG00000104132	0	0	0
ENSMUSG00000102747	0	0	0
ENSMUSG00000102386	1	1	0
ENSMUSG00000103004	0	0	0
ENSMUSG00000104516	34	20	14
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000095256	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101514	0	0	1
ENSMUSG00000101033	0	1	0
ENSMUSG00000101372	0	0	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	0	0	0
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	3	2	1
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00000064433	0	0	0
ENSMUSG00000080625	0	0	0
ENSMUSG00000080391	0	0	0
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	2	1	1
ENSMUSG00000101726	0	0	0
ENSMUSG00000096829	0	0	0
ENSMUSG00000098883	0	0	0
ENSMUSG00000053185	0	0	0
ENSMUSG00000100261	2	0	2
ENSMUSG00000101180	0	0	0
ENSMUSG00000048874	4014	2021	1993
ENSMUSG00000103783	0	0	0
ENSMUSG00000104315	1	1	0
ENSMUSG00000026064	1418	679	739
ENSMUSG00000086151	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000087346	2	1	1
ENSMUSG00000100371	0	0	0
ENSMUSG00000100237	0	0	0
ENSMUSG00000098529	0	0	0
ENSMUSG00000086727	0	1	1
ENSMUSG00000100910	0	0	0
ENSMUSG00000099796	0	0	0
ENSMUSG00000050217	1	1	2
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000070960	0	0	0
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026058	993	525	468
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	5	4	1
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	0	0	0
ENSMUSG00000102865	0	0	0
ENSMUSG00000102321	0	0	0
ENSMUSG00000091318	2	1	1
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	11	5	6
ENSMUSG00000089395	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	6	2	4
ENSMUSG00000100590	0	0	0
ENSMUSG00000088750	0	0	0
ENSMUSG00000104230	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026134	332	174	158
ENSMUSG00000101682	0	0	0
ENSMUSG00000102714	2	2	0
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	12	6	6
ENSMUSG00000102198	3	2	1
ENSMUSG00000004768	1989	982	1007
ENSMUSG00000042215	482	253	273
ENSMUSG00000103072	1	18	27
ENSMUSG00000042197	3648	1847	1801
ENSMUSG00000081402	2	0	2
ENSMUSG00000042182	17722	8710	9012
ENSMUSG00000104416	12	8	4
ENSMUSG00000026131	16397	8516	8513
ENSMUSG00000103596	0	0	0
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	3	3	0
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	10	123	111
ENSMUSG00000103001	1	201	208
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	0	0	0
ENSMUSG00000101206	0	0	0
ENSMUSG00000101462	15	6	9
ENSMUSG00000102336	64	26	38
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	774	394	380
ENSMUSG00000101711	6	82	95
ENSMUSG00000026127	1314	721	764
ENSMUSG00000026126	19	20	15
ENSMUSG00000100280	7	9	14
ENSMUSG00000101223	2	2	0
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	0	1	0
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	0	0	1
ENSMUSG00000045815	0	0	0
ENSMUSG00000045174	1222	621	601
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000037509	6519	4830	4698
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	0	0	0
ENSMUSG00000104002	41	1385	1410
ENSMUSG00000037503	18816	9968	9147
ENSMUSG00000104358	32	33	43
ENSMUSG00000026123	19295	9766	9529
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	3	2	1
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000104417	2	2	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000102531	6	4	2
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000103708	0	0	0
ENSMUSG00000104201	0	0	0
ENSMUSG00000102434	0	0	0
ENSMUSG00000045216	2384	1469	1445
ENSMUSG00000104523	0	312	218
ENSMUSG00000102202	27	11	16
ENSMUSG00000037470	1762	867	895
ENSMUSG00000098752	0	0	0
ENSMUSG00000047180	31	13	18
ENSMUSG00000037447	484	237	247
ENSMUSG00000102762	1	1	0
ENSMUSG00000010453	5390	2681	2709
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	337	193	190
ENSMUSG00000001143	1499	781	764
ENSMUSG00000037408	379	187	192
ENSMUSG00000104316	0	0	0
ENSMUSG00000106081	0	0	0
ENSMUSG00000001138	1080	537	555
ENSMUSG00000102845	0	3	9
ENSMUSG00000067653	18	5	13
ENSMUSG00000109510	0	0	0
ENSMUSG00000079610	451	223	228
ENSMUSG00000026121	358	194	172
ENSMUSG00000087589	88	55	50
ENSMUSG00000046337	21	15	15
ENSMUSG00000089906	0	0	0
ENSMUSG00000077939	0	0	0
ENSMUSG00000061518	2866	1468	1398
ENSMUSG00000037351	12789	6239	6550
ENSMUSG00000102416	45	23	33
ENSMUSG00000104237	98	56	53
ENSMUSG00000026117	217	107	110
ENSMUSG00000097291	0	0	0
ENSMUSG00000026116	2360	1172	1188
ENSMUSG00000103016	0	0	0
ENSMUSG00000102930	0	0	0
ENSMUSG00000103159	0	0	0
ENSMUSG00000080054	5	0	5
ENSMUSG00000095944	0	0	0
ENSMUSG00000050122	55	32	23
ENSMUSG00000103603	12	3	9
ENSMUSG00000026114	73	30	43
ENSMUSG00000102231	0	0	0
ENSMUSG00000026113	7734	3932	3802
ENSMUSG00000086064	0	0	0
ENSMUSG00000102879	0	0	0
ENSMUSG00000026112	6281	3246	3035
ENSMUSG00000026111	1513	810	703
ENSMUSG00000026110	2351	1211	1140
ENSMUSG00000103948	0	0	0
ENSMUSG00000087233	0	0	0
ENSMUSG00000026090	3332	1605	1727
ENSMUSG00000089767	25	17	8
ENSMUSG00000104365	0	0	0
ENSMUSG00000102650	0	0	0
ENSMUSG00000060771	929	492	448
ENSMUSG00000097268	95	54	52
ENSMUSG00000037216	216	132	148
ENSMUSG00000026088	312	205	171
ENSMUSG00000026087	2246	1069	1177
ENSMUSG00000061584	20	10	10
ENSMUSG00000087374	0	0	0
ENSMUSG00000026085	0	0	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	1981	1021	960
ENSMUSG00000026083	4957	2984	2912
ENSMUSG00000026082	971	947	963
ENSMUSG00000103804	9	4	5
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	2691	1346	1345
ENSMUSG00000085391	25	11	14
ENSMUSG00000085280	0	0	0
ENSMUSG00000087131	0	0	0
ENSMUSG00000102984	1	0	1
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	14934	7744	7190
ENSMUSG00000026080	3261	1596	1665
ENSMUSG00000103647	0	0	0
ENSMUSG00000102447	2	0	2
ENSMUSG00000067604	48	20	28
ENSMUSG00000026078	1722	903	819
ENSMUSG00000103046	86	47	39
ENSMUSG00000104188	3	1	2
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	989	479	510
ENSMUSG00000092553	0	0	0
ENSMUSG00000092563	0	0	0
ENSMUSG00000073702	202	263	208
ENSMUSG00000003134	1191	734	726
ENSMUSG00000102607	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000065629	0	0	0
ENSMUSG00000003135	1558	806	752
ENSMUSG00000085894	52	23	29
ENSMUSG00000077704	7	3	4
ENSMUSG00000048234	868	474	394
ENSMUSG00000064936	0	0	0
ENSMUSG00000102471	2	0	2
ENSMUSG00000050967	3935	2064	1940
ENSMUSG00000097083	70	63	76
ENSMUSG00000057173	20	12	8
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	0	0	0
ENSMUSG00000026074	5511	2796	2715
ENSMUSG00000102985	58	23	35
ENSMUSG00000026073	25	13	12
ENSMUSG00000097899	64	46	18
ENSMUSG00000102975	0	0	0
ENSMUSG00000026072	155	86	69
ENSMUSG00000103560	0	0	0
ENSMUSG00000070942	23	12	11
ENSMUSG00000103230	1	1	0
ENSMUSG00000026069	8	6	2
ENSMUSG00000026070	1	0	1
ENSMUSG00000026068	7	4	3
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	50	23	27
ENSMUSG00000102676	0	0	0
ENSMUSG00000026062	234	128	106
ENSMUSG00000103679	4	2	2
ENSMUSG00000103270	3	87	94
ENSMUSG00000041945	42	111	109
ENSMUSG00000079588	10	4	6
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	2	0	2
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	19	11	8
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	0	0	0
ENSMUSG00000060424	996	521	482
ENSMUSG00000104199	2	1	1
ENSMUSG00000093436	100	49	51
ENSMUSG00000045515	3501	1741	1767
ENSMUSG00000097063	90	42	48
ENSMUSG00000099784	70	33	37
ENSMUSG00000060679	1512	727	785
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	719	365	354
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	3067	1522	1548
ENSMUSG00000100269	0	1	1
ENSMUSG00000041878	27	13	15
ENSMUSG00000010290	3333	1680	1653
ENSMUSG00000008136	336	158	178
ENSMUSG00000094497	6	6	0
ENSMUSG00000099576	0	0	0
ENSMUSG00000099694	0	0	0
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	794	410	384
ENSMUSG00000103422	0	0	0
ENSMUSG00000103945	7	4	3
ENSMUSG00000026051	38	17	21
ENSMUSG00000100764	1	0	1
ENSMUSG00000100635	4	1	3
ENSMUSG00000100480	16	6	10
ENSMUSG00000057363	1214	595	619
ENSMUSG00000090243	1	0	1
ENSMUSG00000100701	3	2	1
ENSMUSG00000101395	0	0	0
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	3079	1513	1566
ENSMUSG00000047343	9	3	6
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	2	1	1
ENSMUSG00000026049	252	133	119
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	239	117	122
ENSMUSG00000041684	1369	693	676
ENSMUSG00000026048	1262	620	642
ENSMUSG00000046828	0	0	0
ENSMUSG00000089703	1	1	0
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	0	0	0
ENSMUSG00000056870	480	255	225
ENSMUSG00000102319	1	0	1
ENSMUSG00000089877	1	0	1
ENSMUSG00000101701	0	0	0
ENSMUSG00000103071	1	1	0
ENSMUSG00000100434	0	0	0
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	1	0	1
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	70	38	32
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	61	31	30
ENSMUSG00000104476	1	0	1
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	0	0	0
ENSMUSG00000100894	0	0	0
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	2	0	2
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	1497	745	752
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	3	0	3
ENSMUSG00000098549	0	0	0
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	239	127	112
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	0
ENSMUSG00000090682	2	1	1
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	316	142	174
ENSMUSG00000096047	0	0	0
ENSMUSG00000101262	3	1	2
ENSMUSG00000101337	52	31	21
ENSMUSG00000025986	2920	1515	1405
ENSMUSG00000100213	286	131	155
ENSMUSG00000103129	0	0	0
ENSMUSG00000100160	0	0	0
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	1	0	1
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	0	0	0
ENSMUSG00000100033	8	2	6
ENSMUSG00000094968	0	0	0
ENSMUSG00000088017	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	7	2	5
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	0	0	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	10	4	6
ENSMUSG00000092790	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	1	0	1
ENSMUSG00000099627	0	0	0
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00000098249	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00000084531	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000026109	4127	2054	2073
ENSMUSG00000100671	6	2	4
ENSMUSG00000092906	0	0	0
ENSMUSG00000101242	0	0	0
ENSMUSG00000099924	4	3	1
ENSMUSG00000099625	26	14	12
ENSMUSG00000101799	23	13	10
ENSMUSG00000045954	437	198	239
ENSMUSG00000099741	0	0	0
ENSMUSG00000101702	0	0	0
